timestamp,Engine RPM,Calculated engine load value,Intake manifold absolute pressure,MAF air flow rate,Calculated instant fuel rate,Engine coolant temperature,Speed (GPS),Fuel rail pressure,Power from MAF,OBD Module Voltage,Barometric pressure,Ambient air temperature,Intake air temperature,Throttle position (manifold),LATITUDE,LONGITUDE
2025-10-17 00:04:22.408,,,,,,,,,,,,,,,13.0158183333333,77.56565
2025-10-17 00:04:22.408,,,,,,,,,,,,,,,13.0158183333333,77.56565
2025-10-17 00:04:22.408,,,,,,,,,,,,,,,13.0158183333333,77.56565
2025-10-17 00:04:22.408,,,,,,,,,,,,,,,13.0158183333333,77.56565
2025-10-17 00:04:22.408,,,,,,,,,,,,,,,13.0158183333333,77.56565
2025-10-17 00:04:22.456,,,,,,79.0,,,,,,,,,13.0158183333333,77.56565
2025-10-17 00:04:22.506,801.0,,,,,,,,,,,,,,13.0158183333333,77.56565
2025-10-17 00:04:22.506,,,,,,,,,,,,,,,13.0158183333333,77.56565
2025-10-17 00:04:22.566,,,,,,,,,,,,,,,13.0158183333333,77.56565
2025-10-17 00:04:22.566,,,,,,,,,,,,,,,13.0158183333333,77.56565
2025-10-17 00:04:22.566,,,,,,,,,,,,,,,13.0158183333333,77.56565
2025-10-17 00:04:22.566,,,,,,,,,,,,,,,13.0158183333333,77.56565
2025-10-17 00:04:22.566,,,,,,,,,,,,,,,13.0158183333333,77.56565
2025-10-17 00:04:22.617,799.0,,,,,,,,,,,,,,13.0158183333333,77.56565
2025-10-17 00:04:22.617,,,,,,,,,,,,,,,13.0158183333333,77.56565
2025-10-17 00:04:22.682,,,,,,,,,,,,,,,13.0158183333333,77.56565
2025-10-17 00:04:22.682,,,,,,,,,,,,,,,13.0158183333333,77.56565
2025-10-17 00:04:22.682,,,,,,,,,,,,,,,13.0158183333333,77.56565
2025-10-17 00:04:22.682,,,,,,,,,,,,,,,13.0158183333333,77.56565
2025-10-17 00:04:22.682,,,,,,,,,,,,,,,13.0158183333333,77.56565
2025-10-17 00:04:22.732,,,,,,79.0,,,,,,,,,13.0158183333333,77.56565
2025-10-17 00:04:22.792,799.0,,,,,,,,,,,,,,13.0158183333333,77.56565
2025-10-17 00:04:22.792,,,,,,,,,,,,,,,13.0158183333333,77.56565
2025-10-17 00:04:22.840,,,,,,,,,,,,,,,13.0158183333333,77.56565
2025-10-17 00:04:22.840,,,,,,,,,,,,,,,13.0158183333333,77.56565
2025-10-17 00:04:22.840,,,,,,,,,,,,,,,13.0158183333333,77.56565
2025-10-17 00:04:22.840,,,,,,,,,,,,,,,13.0158183333333,77.56565
2025-10-17 00:04:22.840,,,,,,,,,,,,,,,13.0158183333333,77.56565
2025-10-17 00:04:22.885,800.0,,,,,,,,,,,,,,13.0158183333333,77.56565
2025-10-17 00:04:22.885,,,,,,,,,,,,,,,13.0158183333333,77.56565
2025-10-17 00:04:22.939,,,,,,,,,,,,,,,13.0158183333333,77.56565
2025-10-17 00:04:22.939,,,,,,,,,,,,,,,13.0158183333333,77.56565
2025-10-17 00:04:22.939,,,,,,,,,,,,,,,13.0158183333333,77.56565
2025-10-17 00:04:22.939,,,,,,,,,,,,,,,13.0158183333333,77.56565
2025-10-17 00:04:22.939,,,,,,,,,,,,,,,13.0158183333333,77.56565
2025-10-17 00:04:22.989,,,,,,79.0,,,,,,,,,13.0158183333333,77.56565
2025-10-17 00:04:23.037,801.0,,,,,,,,,,,,,,13.0158183333333,77.56565
2025-10-17 00:04:23.037,,,,,,,,,,,,,,,13.0158183333333,77.56565
2025-10-17 00:04:23.097,,,,,,,,,,,,,,,13.0158183333333,77.56565
2025-10-17 00:04:23.097,,,,,,,,,,,,,,,13.0158183333333,77.56565
2025-10-17 00:04:23.097,,,,,,,,,,,,,,,13.0158183333333,77.56565
2025-10-17 00:04:23.097,,,,,,,,,,,,,,,13.0158183333333,77.56565
2025-10-17 00:04:23.097,,,,,,,,,,,,,,,13.0158183333333,77.56565
2025-10-17 00:04:23.151,801.0,,,,,,,,,,,,,,13.0158183333333,77.56565
2025-10-17 00:04:23.151,,,,,,,,,,,,,,,13.0158183333333,77.56565
2025-10-17 00:04:23.201,,,,,,,,,,,,,,,13.0158183333333,77.56565
2025-10-17 00:04:23.201,,,,,,,,,,,,,,,13.0158183333333,77.56565
2025-10-17 00:04:23.201,,,,,,,,,,,,,,,13.0158183333333,77.56565
2025-10-17 00:04:23.201,,,,,,,,,,,,,,,13.0158183333333,77.56565
2025-10-17 00:04:23.201,,,,,,,,,,,,,,,13.0158183333333,77.56565
2025-10-17 00:04:23.274,,,,,,79.0,,,,,,,,,13.0158183333333,77.56565
2025-10-17 00:04:23.299,,,,,,,,,,,,,,,13.01582,77.5656616666667
2025-10-17 00:04:23.324,799.0,,,,,,,,,,,,,,13.01582,77.5656616666667
2025-10-17 00:04:23.324,,,,,,,,,,,,,,,13.01582,77.5656616666667
2025-10-17 00:04:23.396,,,,,,,,,,,,,,,13.01582,77.5656616666667
2025-10-17 00:04:23.396,,,,,,,,,,,,,,,13.01582,77.5656616666667
2025-10-17 00:04:23.396,,,,,,,,,,,,,,,13.01582,77.5656616666667
2025-10-17 00:04:23.396,,,,,,,,,,,,,,,13.01582,77.5656616666667
2025-10-17 00:04:23.396,,,,,,,,,,,,,,,13.01582,77.5656616666667
2025-10-17 00:04:23.435,801.0,,,,,,,,,,,,,,13.01582,77.5656616666667
2025-10-17 00:04:23.435,,,,,,,,,,,,,,,13.01582,77.5656616666667
2025-10-17 00:04:23.480,,,,,,,,,,,,,,,13.01582,77.5656616666667
2025-10-17 00:04:23.480,,,,,,,,,,,,,,,13.01582,77.5656616666667
2025-10-17 00:04:23.480,,,,,,,,,,,,,,,13.01582,77.5656616666667
2025-10-17 00:04:23.480,,,,,,,,,,,,,,,13.01582,77.5656616666667
2025-10-17 00:04:23.480,,,,,,,,,,,,,,,13.01582,77.5656616666667
2025-10-17 00:04:23.534,,,,,,79.0,,,,,,,,,13.01582,77.5656616666667
2025-10-17 00:04:23.583,801.0,,,,,,,,,,,,,,13.01582,77.5656616666667
2025-10-17 00:04:23.583,,,,,,,,,,,,,,,13.01582,77.5656616666667
2025-10-17 00:04:23.689,,,,,,,,,,,,,,,13.01582,77.5656616666667
2025-10-17 00:04:23.689,,,,,,,,,,,,,,,13.01582,77.5656616666667
2025-10-17 00:04:23.689,,,,,,,,,,,,,,,13.01582,77.5656616666667
2025-10-17 00:04:23.689,,,,,,,,,,,,,,,13.01582,77.5656616666667
2025-10-17 00:04:23.689,,,,,,,,,,,,,,,13.01582,77.5656616666667
2025-10-17 00:04:23.740,802.0,,,,,,,,,,,,,,13.01582,77.5656616666667
2025-10-17 00:04:23.740,,,,,,,,,,,,,,,13.01582,77.5656616666667
2025-10-17 00:04:23.789,,,,,,,,,,,,,,,13.01582,77.5656616666667
2025-10-17 00:04:23.789,,,,,,,,,,,,,,,13.01582,77.5656616666667
2025-10-17 00:04:23.789,,,,,,,,,,,,,,,13.01582,77.5656616666667
2025-10-17 00:04:23.789,,,,,,,,,,,,,,,13.01582,77.5656616666667
2025-10-17 00:04:23.789,,,,,,,,,,,,,,,13.01582,77.5656616666667
2025-10-17 00:04:23.854,,,,,,79.0,,,,,,,,,13.01582,77.5656616666667
2025-10-17 00:04:23.908,798.0,,,,,,,,,,,,,,13.01582,77.5656616666667
2025-10-17 00:04:23.908,,,,,,,,,,,,,,,13.01582,77.5656616666667
2025-10-17 00:04:23.958,,,,,,,,,,,,,,,13.01582,77.5656616666667
2025-10-17 00:04:23.958,,,,,,,,,,,,,,,13.01582,77.5656616666667
2025-10-17 00:04:23.958,,,,,,,,,,,,,,,13.01582,77.5656616666667
2025-10-17 00:04:23.958,,,,,,,,,,,,,,,13.01582,77.5656616666667
2025-10-17 00:04:23.958,,,,,,,,,,,,,,,13.01582,77.5656616666667
2025-10-17 00:04:24.013,798.0,,,,,,,,,,,,,,13.01582,77.5656616666667
2025-10-17 00:04:24.013,,,,,,,,,,,,,,,13.01582,77.5656616666667
2025-10-17 00:04:24.063,,,,,,,,,,,,,,,13.01582,77.5656616666667
2025-10-17 00:04:24.063,,,,,,,,,,,,,,,13.01582,77.5656616666667
2025-10-17 00:04:24.063,,,,,,,,,,,,,,,13.01582,77.5656616666667
2025-10-17 00:04:24.063,,,,,,,,,,,,,,,13.01582,77.5656616666667
2025-10-17 00:04:24.063,,,,,,,,,,,,,,,13.01582,77.5656616666667
2025-10-17 00:04:24.118,,,,,,79.0,,,,,,,,,13.01582,77.5656616666667
2025-10-17 00:04:24.168,800.0,,,,,,,,,,,,,,13.01582,77.5656616666667
2025-10-17 00:04:24.168,,,,,,,,,,,,,,,13.01582,77.5656616666667
2025-10-17 00:04:24.218,,,,,,,,,,,,,,,13.01582,77.5656616666667
2025-10-17 00:04:24.218,,,,,,,,,,,,,,,13.01582,77.5656616666667
2025-10-17 00:04:24.218,,,,,,,,,,,,,,,13.01582,77.5656616666667
2025-10-17 00:04:24.218,,,,,,,,,,,,,,,13.01582,77.5656616666667
2025-10-17 00:04:24.218,,,,,,,,,,,,,,,13.01582,77.5656616666667
2025-10-17 00:04:24.269,802.0,,,,,,,,,,,,,,13.01582,77.5656616666667
2025-10-17 00:04:24.269,,,,,,,,,,,,,,,13.01582,77.5656616666667
2025-10-17 00:04:24.319,,,,,,,,,,,,,,,13.01582,77.5656616666667
2025-10-17 00:04:24.319,,,,,,,,,,,,,,,13.01582,77.5656616666667
2025-10-17 00:04:24.319,,,,,,,,,,,,,,,13.01582,77.5656616666667
2025-10-17 00:04:24.319,,,,,,,,,,,,,,,13.01582,77.5656616666667
2025-10-17 00:04:24.319,,,,,,,,,,,,,,,13.01582,77.5656616666667
2025-10-17 00:04:24.368,,,,,,79.0,,,,,,,,,13.01582,77.5656616666667
2025-10-17 00:04:24.435,801.0,,,,,,,,,,,,,,13.01582,77.5656616666667
2025-10-17 00:04:24.435,,,,,,,,,,,,,,,13.01582,77.5656616666667
2025-10-17 00:04:24.500,,,,,,,,,,,,,,,13.01582,77.5656616666667
2025-10-17 00:04:24.500,,,,,,,,,,,,,,,13.01582,77.5656616666667
2025-10-17 00:04:24.500,,,,,,,,,,,,,,,13.01582,77.5656616666667
2025-10-17 00:04:24.500,,,,,,,,,,,,,,,13.01582,77.5656616666667
2025-10-17 00:04:24.500,,,,,,,,,,,,,,,13.01582,77.5656616666667
2025-10-17 00:04:24.597,801.0,,,,,,,,,,,,,,13.01582,77.5656616666667
2025-10-17 00:04:24.597,,,,,,,,,,,,,,,13.01582,77.5656616666667
2025-10-17 00:04:24.649,,,,,,,,,,,,,,,13.01582,77.5656616666667
2025-10-17 00:04:24.649,,,,,,,,,,,,,,,13.01582,77.5656616666667
2025-10-17 00:04:24.649,,,,,,,,,,,,,,,13.01582,77.5656616666667
2025-10-17 00:04:24.649,,,,,,,,,,,,,,,13.01582,77.5656616666667
2025-10-17 00:04:24.649,,,,,,,,,,,,,,,13.01582,77.5656616666667
2025-10-17 00:04:24.701,,,,,,79.0,,,,,,,,,13.01582,77.5656616666667
2025-10-17 00:04:24.751,798.0,,,,,,,,,,,,,,13.01582,77.5656616666667
2025-10-17 00:04:24.751,,,,,,,,,,,,,,,13.01582,77.5656616666667
2025-10-17 00:04:24.814,,,,,,,,,,,,,,,13.01582,77.5656616666667
2025-10-17 00:04:24.814,,,,,,,,,,,,,,,13.01582,77.5656616666667
2025-10-17 00:04:24.814,,,,,,,,,,,,,,,13.01582,77.5656616666667
2025-10-17 00:04:24.814,,,,,,,,,,,,,,,13.01582,77.5656616666667
2025-10-17 00:04:24.814,,,,,,,,,,,,,,,13.01582,77.5656616666667
2025-10-17 00:04:24.866,801.0,,,,,,,,,,,,,,13.01582,77.5656616666667
2025-10-17 00:04:24.866,,,,,,,,,,,,,,,13.01582,77.5656616666667
2025-10-17 00:04:24.916,,,,,,,,,,,,,,,13.01582,77.5656616666667
2025-10-17 00:04:24.916,,,,,,,,,,,,,,,13.01582,77.5656616666667
2025-10-17 00:04:24.916,,,,,,,,,,,,,,,13.01582,77.5656616666667
2025-10-17 00:04:24.916,,,,,,,,,,,,,,,13.01582,77.5656616666667
2025-10-17 00:04:24.916,,,,,,,,,,,,,,,13.01582,77.5656616666667
2025-10-17 00:04:24.978,,,,,,79.0,,,,,,,,,13.01582,77.5656616666667
2025-10-17 00:04:25.029,801.0,,,,,,,,,,,,,,13.01582,77.5656616666667
2025-10-17 00:04:25.029,,,,,,,,,,,,,,,13.01582,77.5656616666667
2025-10-17 00:04:25.069,,,,,,,,,,,,,,,13.0158216666667,77.565655
2025-10-17 00:04:25.081,,,,,,,,,,,,,,,13.0158216666667,77.565655
2025-10-17 00:04:25.081,,,,,,,,,,,,,,,13.0158216666667,77.565655
2025-10-17 00:04:25.081,,,,,,,,,,,,,,,13.0158216666667,77.565655
2025-10-17 00:04:25.081,,,,,,,,,,,,,,,13.0158216666667,77.565655
2025-10-17 00:04:25.081,,,,,,,,,,,,,,,13.0158216666667,77.565655
2025-10-17 00:04:25.132,801.0,,,,,,,,,,,,,,13.0158216666667,77.565655
2025-10-17 00:04:25.132,,,,,,,,,,,,,,,13.0158216666667,77.565655
2025-10-17 00:04:25.180,,,,,,,,,,,,,,,13.0158216666667,77.565655
2025-10-17 00:04:25.180,,,,,,,,,,,,,,,13.0158216666667,77.565655
2025-10-17 00:04:25.180,,,,,,,,,,,,,,,13.0158216666667,77.565655
2025-10-17 00:04:25.180,,,,,,,,,,,,,,,13.0158216666667,77.565655
2025-10-17 00:04:25.180,,,,,,,,,,,,,,,13.0158216666667,77.565655
2025-10-17 00:04:25.229,,,,,,79.0,,,,,,,,,13.0158216666667,77.565655
2025-10-17 00:04:25.281,798.0,,,,,,,,,,,,,,13.0158216666667,77.565655
2025-10-17 00:04:25.281,,,,,,,,,,,,,,,13.0158216666667,77.565655
2025-10-17 00:04:25.339,,,,,,,,,,,,,,,13.0158216666667,77.565655
2025-10-17 00:04:25.339,,,,,,,,,,,,,,,13.0158216666667,77.565655
2025-10-17 00:04:25.339,,,,,,,,,,,,,,,13.0158216666667,77.565655
2025-10-17 00:04:25.339,,,,,,,,,,,,,,,13.0158216666667,77.565655
2025-10-17 00:04:25.339,,,,,,,,,,,,,,,13.0158216666667,77.565655
2025-10-17 00:04:25.390,798.0,,,,,,,,,,,,,,13.0158216666667,77.565655
2025-10-17 00:04:25.390,,,,,,,,,,,,,,,13.0158216666667,77.565655
2025-10-17 00:04:25.441,,,,,,,,,,,,,,,13.0158216666667,77.565655
2025-10-17 00:04:25.441,,,,,,,,,,,,,,,13.0158216666667,77.565655
2025-10-17 00:04:25.441,,,,,,,,,,,,,,,13.0158216666667,77.565655
2025-10-17 00:04:25.441,,,,,,,,,,,,,,,13.0158216666667,77.565655
2025-10-17 00:04:25.441,,,,,,,,,,,,,,,13.0158216666667,77.565655
2025-10-17 00:04:25.491,,,,,,79.0,,,,,,,,,13.0158216666667,77.565655
2025-10-17 00:04:25.541,801.0,,,,,,,,,,,,,,13.0158216666667,77.565655
2025-10-17 00:04:25.541,,,,,,,,,,,,,,,13.0158216666667,77.565655
2025-10-17 00:04:25.591,,,,,,,,,,,,,,,13.0158216666667,77.565655
2025-10-17 00:04:25.591,,,,,,,,,,,,,,,13.0158216666667,77.565655
2025-10-17 00:04:25.591,,,,,,,,,,,,,,,13.0158216666667,77.565655
2025-10-17 00:04:25.591,,,,,,,,,,,,,,,13.0158216666667,77.565655
2025-10-17 00:04:25.591,,,,,,,,,,,,,,,13.0158216666667,77.565655
2025-10-17 00:04:25.641,801.0,,,,,,,,,,,,,,13.0158216666667,77.565655
2025-10-17 00:04:25.641,,,,,,,,,,,,,,,13.0158216666667,77.565655
2025-10-17 00:04:25.691,,,,,,,,,,,,,,,13.0158216666667,77.565655
2025-10-17 00:04:25.691,,,,,,,,,,,,,,,13.0158216666667,77.565655
2025-10-17 00:04:25.691,,,,,,,,,,,,,,,13.0158216666667,77.565655
2025-10-17 00:04:25.691,,,,,,,,,,,,,,,13.0158216666667,77.565655
2025-10-17 00:04:25.691,,,,,,,,,,,,,,,13.0158216666667,77.565655
2025-10-17 00:04:25.742,,,,,,79.0,,,,,,,,,13.0158216666667,77.565655
2025-10-17 00:04:25.792,801.0,,,,,,,,,,,,,,13.0158216666667,77.565655
2025-10-17 00:04:25.792,,,,,,,,,,,,,,,13.0158216666667,77.565655
2025-10-17 00:04:25.842,,,,,,,,,,,,,,,13.0158216666667,77.565655
2025-10-17 00:04:25.842,,,,,,,,,,,,,,,13.0158216666667,77.565655
2025-10-17 00:04:25.842,,,,,,,,,,,,,,,13.0158216666667,77.565655
2025-10-17 00:04:25.842,,,,,,,,,,,,,,,13.0158216666667,77.565655
2025-10-17 00:04:25.842,,,,,,,,,,,,,,,13.0158216666667,77.565655
2025-10-17 00:04:25.892,798.0,,,,,,,,,,,,,,13.0158216666667,77.565655
2025-10-17 00:04:25.892,,,,,,,,,,,,,,,13.0158216666667,77.565655
2025-10-17 00:04:25.943,,,,,,,,,,,,,,,13.0158216666667,77.565655
2025-10-17 00:04:25.943,,,,,,,,,,,,,,,13.0158216666667,77.565655
2025-10-17 00:04:25.943,,,,,,,,,,,,,,,13.0158216666667,77.565655
2025-10-17 00:04:25.943,,,,,,,,,,,,,,,13.0158216666667,77.565655
2025-10-17 00:04:25.943,,,,,,,,,,,,,,,13.0158216666667,77.565655
2025-10-17 00:04:25.995,,,,,,79.0,,,,,,,,,13.0158216666667,77.565655
2025-10-17 00:04:26.057,800.0,,,,,,,,,,,,,,13.0158216666667,77.565655
2025-10-17 00:04:26.057,,,,,,,,,,,,,,,13.0158216666667,77.565655
2025-10-17 00:04:26.107,,,,,,,,,,,,,,,13.0158216666667,77.565655
2025-10-17 00:04:26.107,,,,,,,,,,,,,,,13.0158216666667,77.565655
2025-10-17 00:04:26.107,,,,,,,,,,,,,,,13.0158216666667,77.565655
2025-10-17 00:04:26.107,,,,,,,,,,,,,,,13.0158216666667,77.565655
2025-10-17 00:04:26.107,,,,,,,,,,,,,,,13.0158216666667,77.565655
2025-10-17 00:04:26.158,800.0,,,,,,,,,,,,,,13.0158216666667,77.565655
2025-10-17 00:04:26.158,,,,,,,,,,,,,,,13.0158216666667,77.565655
2025-10-17 00:04:26.242,,,,,,,,,,,,,,,13.0158216666667,77.565655
2025-10-17 00:04:26.242,,,,,,,,,,,,,,,13.0158216666667,77.565655
2025-10-17 00:04:26.242,,,,,,,,,,,,,,,13.0158216666667,77.565655
2025-10-17 00:04:26.242,,,,,,,,,,,,,,,13.0158216666667,77.565655
2025-10-17 00:04:26.242,,,,,,,,,,,,,,,13.0158216666667,77.565655
2025-10-17 00:04:26.294,,,,,,79.0,,,,,,,,,13.0158216666667,77.565655
2025-10-17 00:04:26.345,800.0,,,,,,,,,,,,,,13.0158216666667,77.565655
2025-10-17 00:04:26.345,,,,,,,,,,,,,,,13.0158216666667,77.565655
2025-10-17 00:04:26.394,,,,,,,,,,,,,,,13.0158216666667,77.565655
2025-10-17 00:04:26.394,,,,,,,,,,,,,,,13.0158216666667,77.565655
2025-10-17 00:04:26.394,,,,,,,,,,,,,,,13.0158216666667,77.565655
2025-10-17 00:04:26.394,,,,,,,,,,,,,,,13.0158216666667,77.565655
2025-10-17 00:04:26.394,,,,,,,,,,,,,,,13.0158216666667,77.565655
2025-10-17 00:04:26.444,798.0,,,,,,,,,,,,,,13.0158216666667,77.565655
2025-10-17 00:04:26.444,,,,,,,,,,,,,,,13.0158216666667,77.565655
2025-10-17 00:04:26.494,,,,,,,,,,,,,,,13.0158216666667,77.565655
2025-10-17 00:04:26.494,,,,,,,,,,,,,,,13.0158216666667,77.565655
2025-10-17 00:04:26.494,,,,,,,,,,,,,,,13.0158216666667,77.565655
2025-10-17 00:04:26.494,,,,,,,,,,,,,,,13.0158216666667,77.565655
2025-10-17 00:04:26.494,,,,,,,,,,,,,,,13.0158216666667,77.565655
2025-10-17 00:04:26.558,,,,,,79.0,,,,,,,,,13.0158216666667,77.565655
2025-10-17 00:04:26.608,798.0,,,,,,,,,,,,,,13.0158216666667,77.565655
2025-10-17 00:04:26.608,,,,,,,,,,,,,,,13.0158216666667,77.565655
2025-10-17 00:04:26.658,,,,,,,,,,,,,,,13.0158216666667,77.565655
2025-10-17 00:04:26.658,,,,,,,,,,,,,,,13.0158216666667,77.565655
2025-10-17 00:04:26.658,,,,,,,,,,,,,,,13.0158216666667,77.565655
2025-10-17 00:04:26.658,,,,,,,,,,,,,,,13.0158216666667,77.565655
2025-10-17 00:04:26.658,,,,,,,,,,,,,,,13.0158216666667,77.565655
2025-10-17 00:04:26.708,815.0,,,,,,,,,,,,,,13.0158216666667,77.565655
2025-10-17 00:04:26.708,,,,,,,,,,,,,,,13.0158216666667,77.565655
2025-10-17 00:04:26.758,,,,,,,,,,,,,,,13.0158216666667,77.565655
2025-10-17 00:04:26.758,,,,,,,,,,,,,,,13.0158216666667,77.565655
2025-10-17 00:04:26.758,,,,,,,,,,,,,,,13.0158216666667,77.565655
2025-10-17 00:04:26.758,,,,,,,,,,,,,,,13.0158216666667,77.565655
2025-10-17 00:04:26.758,,,,,,,,,,,,,,,13.0158216666667,77.565655
2025-10-17 00:04:26.817,,,,,,79.0,,,,,,,,,13.0158216666667,77.565655
2025-10-17 00:04:26.869,820.0,,,,,,,,,,,,,,13.0158216666667,77.565655
2025-10-17 00:04:26.869,,,,,,,,,,,,,,,13.0158216666667,77.565655
2025-10-17 00:04:26.916,,,,,,,,,,,,,,,13.0158216666667,77.565655
2025-10-17 00:04:26.916,,,,,,,,,,,,,,,13.0158216666667,77.565655
2025-10-17 00:04:26.916,,,,,,,,,,,,,,,13.0158216666667,77.565655
2025-10-17 00:04:26.916,,,,,,,,,,,,,,,13.0158216666667,77.565655
2025-10-17 00:04:26.916,,,,,,,,,,,,,,,13.0158216666667,77.565655
2025-10-17 00:04:26.964,820.0,,,,,,,,,,,,,,13.0158216666667,77.565655
2025-10-17 00:04:26.964,,,,,,,,,,,,,,,13.0158216666667,77.565655
2025-10-17 00:04:27.015,,,,,,,,,,,,,,,13.0158216666667,77.565655
2025-10-17 00:04:27.015,,,,,,,,,,,,,,,13.0158216666667,77.565655
2025-10-17 00:04:27.015,,,,,,,,,,,,,,,13.0158216666667,77.565655
2025-10-17 00:04:27.015,,,,,,,,,,,,,,,13.0158216666667,77.565655
2025-10-17 00:04:27.015,,,,,,,,,,,,,,,13.0158216666667,77.565655
2025-10-17 00:04:27.067,,,,,,79.0,,,,,,,,,13.0158216666667,77.565655
2025-10-17 00:04:27.106,827.0,,,,,,,,,,,,,,13.0158216666667,77.565655
2025-10-17 00:04:27.106,,,,,,,,,,,,,,,13.0158216666667,77.565655
2025-10-17 00:04:27.155,,,,,,,,,,,,,,,13.0158216666667,77.565655
2025-10-17 00:04:27.155,,,,,,,,,,,,,,,13.0158216666667,77.565655
2025-10-17 00:04:27.155,,,,,,,,,,,,,,,13.0158216666667,77.565655
2025-10-17 00:04:27.155,,,,,,,,,,,,,,,13.0158216666667,77.565655
2025-10-17 00:04:27.155,,,,,,,,,,,,,,,13.0158216666667,77.565655
2025-10-17 00:04:27.206,827.0,,,,,,,,,,,,,,13.0158216666667,77.565655
2025-10-17 00:04:27.206,,,,,,,,,,,,,,,13.0158216666667,77.565655
2025-10-17 00:04:27.258,,,,,,,,,,,,,,,13.0158216666667,77.565655
2025-10-17 00:04:27.258,,,,,,,,,,,,,,,13.0158216666667,77.565655
2025-10-17 00:04:27.258,,,,,,,,,,,,,,,13.0158216666667,77.565655
2025-10-17 00:04:27.258,,,,,,,,,,,,,,,13.0158216666667,77.565655
2025-10-17 00:04:27.258,,,,,,,,,,,,,,,13.0158216666667,77.565655
2025-10-17 00:04:27.307,,,,,,79.0,,,,,,,,,13.0158216666667,77.565655
2025-10-17 00:04:27.334,,,,,,,,,,,,,,,13.015815,77.5656483333333
2025-10-17 00:04:27.357,817.0,,,,,,,,,,,,,,13.015815,77.5656483333333
2025-10-17 00:04:27.357,,,,,,,,,,,,,,,13.015815,77.5656483333333
2025-10-17 00:04:27.406,,,,,,,,,,,,,,,13.015815,77.5656483333333
2025-10-17 00:04:27.406,,,,,,,,,,,,,,,13.015815,77.5656483333333
2025-10-17 00:04:27.406,,,,,,,,,,,,,,,13.015815,77.5656483333333
2025-10-17 00:04:27.406,,,,,,,,,,,,,,,13.015815,77.5656483333333
2025-10-17 00:04:27.406,,,,,,,,,,,,,,,13.015815,77.5656483333333
2025-10-17 00:04:27.453,819.0,,,,,,,,,,,,,,13.015815,77.5656483333333
2025-10-17 00:04:27.453,,,,,,,,,,,,,,,13.015815,77.5656483333333
2025-10-17 00:04:27.534,,,,,,,,,,,,,,,13.015815,77.5656483333333
2025-10-17 00:04:27.534,,,,,,,,,,,,,,,13.015815,77.5656483333333
2025-10-17 00:04:27.534,,,,,,,,,,,,,,,13.015815,77.5656483333333
2025-10-17 00:04:27.534,,,,,,,,,,,,,,,13.015815,77.5656483333333
2025-10-17 00:04:27.534,,,,,,,,,,,,,,,13.015815,77.5656483333333
2025-10-17 00:04:27.583,,,,,,79.0,,,,,,,,,13.015815,77.5656483333333
2025-10-17 00:04:27.655,821.0,,,,,,,,,,,,,,13.015815,77.5656483333333
2025-10-17 00:04:27.655,,,,,,,,,,,,,,,13.015815,77.5656483333333
2025-10-17 00:04:27.704,,,,,,,,,,,,,,,13.015815,77.5656483333333
2025-10-17 00:04:27.704,,,,,,,,,,,,,,,13.015815,77.5656483333333
2025-10-17 00:04:27.704,,,,,,,,,,,,,,,13.015815,77.5656483333333
2025-10-17 00:04:27.704,,,,,,,,,,,,,,,13.015815,77.5656483333333
2025-10-17 00:04:27.704,,,,,,,,,,,,,,,13.015815,77.5656483333333
2025-10-17 00:04:27.753,821.0,,,,,,,,,,,,,,13.015815,77.5656483333333
2025-10-17 00:04:27.753,,,,,,,,,,,,,,,13.015815,77.5656483333333
2025-10-17 00:04:27.812,,,,,,,,,,,,,,,13.015815,77.5656483333333
2025-10-17 00:04:27.812,,,,,,,,,,,,,,,13.015815,77.5656483333333
2025-10-17 00:04:27.812,,,,,,,,,,,,,,,13.015815,77.5656483333333
2025-10-17 00:04:27.812,,,,,,,,,,,,,,,13.015815,77.5656483333333
2025-10-17 00:04:27.812,,,,,,,,,,,,,,,13.015815,77.5656483333333
2025-10-17 00:04:27.865,,,,,,79.0,,,,,,,,,13.015815,77.5656483333333
2025-10-17 00:04:27.916,827.0,,,,,,,,,,,,,,13.015815,77.5656483333333
2025-10-17 00:04:27.916,,,,,,,,,,,,,,,13.015815,77.5656483333333
2025-10-17 00:04:27.964,,,,,,,,,,,,,,,13.015815,77.5656483333333
2025-10-17 00:04:27.964,,,,,,,,,,,,,,,13.015815,77.5656483333333
2025-10-17 00:04:27.964,,,,,,,,,,,,,,,13.015815,77.5656483333333
2025-10-17 00:04:27.964,,,,,,,,,,,,,,,13.015815,77.5656483333333
2025-10-17 00:04:27.964,,,,,,,,,,,,,,,13.015815,77.5656483333333
2025-10-17 00:04:28.016,827.0,,,,,,,,,,,,,,13.015815,77.5656483333333
2025-10-17 00:04:28.016,,,,,,,,,,,,,,,13.015815,77.5656483333333
2025-10-17 00:04:28.067,,,,,,,,,,,,,,,13.015815,77.5656483333333
2025-10-17 00:04:28.067,,,,,,,,,,,,,,,13.015815,77.5656483333333
2025-10-17 00:04:28.067,,,,,,,,,,,,,,,13.015815,77.5656483333333
2025-10-17 00:04:28.067,,,,,,,,,,,,,,,13.015815,77.5656483333333
2025-10-17 00:04:28.067,,,,,,,,,,,,,,,13.015815,77.5656483333333
2025-10-17 00:04:28.116,,,,,,79.0,,,,,,,,,13.015815,77.5656483333333
2025-10-17 00:04:28.168,827.0,,,,,,,,,,,,,,13.015815,77.5656483333333
